0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10133809 0.10446221 0.10570889 0.10610518 0.10645033 0.1067636 0.10707715 0.10739098 0.1077051 0.10801949 0.10833417 0.10864912 0.10896434 0.10927983 0.1095956 0.10991163 0.11022793 0.11053901 0.11069 0.11084089 0.11099168 0.11114236 0.11129294 0.11144341 0.11159377 0.11174402 0.11189416 0.11204419 0.1121941 0.11234391 0.1124936 0.11264317 0.11279263 0.11294198 0.1130912 0.11324031 0.1133893 0.11353816 0.1136877 0.11383784 0.11398785 0.11413775 0.11428752 0.11440087 0.11446193 0.11452277 0.11457587 0.11458895 0.1146018 0.11461442 0.11462682 0.11463899 0.11465093 0.11466264 0.11467413 0.11468538 0.11469641 0.11470721 0.11471778 0.11472812 0.11473824 0.11474812 0.11475778 0.1147672 0.11475116 0.11470966 0.11466794 0.114626 0.11458383 0.11454145 0.11449884 0.11445601 0.11441297 0.1143697 0.11432622 0.11428251 0.11423859 0.11419444 0.11415008 0.1141055 0.11406071 0.11401569 0.11397046 0.11391584 0.11385002 0.113784 0.11371777 0.11365134 0.1135847 0.11351785 0.11345081 0.11338356 0.11331611 0.11324845 0.1131806 0.11311254 0.11292293 0.11271618 0.11250941 0.11230261 0.1120958 0.11188897 0.11168213 0.11147527 0.1112684 0.11106151 0.11085461 0.1106477 0.11044079 0.11023386 0.11002693 0.10982 0.10961306 0.10940611 0.10919917 0.10899222 0.10878528 0.10857834 0.1083714 0.108146 0.10790431 0.10754338 0.1066136 0.10555494 0.10450147 0.10345321 0.10241016 0.10137232 0.10033969 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10125098 0.10437351 0.1056097 0.10592185 0.10623428 0.106547 0.10686001 0.10717329 0.10748685 0.1078007 0.10811482 0.10842921 0.10874388 0.10905882 0.10937403 0.1096895 0.11000524 0.11032125 0.11054362 0.11069418 0.11084463 0.11099498 0.11114522 0.11129536 0.11144538 0.1115953 0.1117451 0.1118948 0.11204438 0.11219385 0.1123432 0.11249244 0.11264156 0.11279057 0.11293946 0.11308823 0.11323688 0.11338541 0.11353381 0.1136821 0.11383026 0.1139783 0.11412621 0.11426742 0.11429665 0.11430993 0.11432299 0.11433582 0.11434843 0.11436081 0.11437296 0.11438488 0.11439657 0.11440804 0.11441928 0.11443029 0.11444108 0.11445163 0.11446196 0.11447206 0.11448193 0.11449157 0.11450099 0.11448497 0.11444352 0.11440185 0.11435996 0.11431785 0.11427552 0.11423296 0.11419019 0.1141472 0.11410399 0.11406056 0.11401691 0.11397305 0.11392896 0.11388466 0.11384014 0.11379541 0.11375045 0.11370528 0.1136599 0.11361429 0.11355181 0.11348566 0.1134193 0.11335274 0.11328598 0.11321901 0.11315184 0.11308447 0.1130169 0.11294913 0.11280389 0.11259749 0.11239107 0.11218462 0.11197815 0.11177167 0.11156517 0.11135865 0.11115212 0.11094558 0.11073902 0.11053245 0.11032588 0.11011929 0.1099127 0.1097061 0.1094995 0.10929289 0.10908628 0.1088623 0.1086208 0.10837938 0.10813804 0.10789677 0.10765559 0.10713076 0.10646047 0.10540281 0.10435035 0.10330308 0.10226101 0.10122415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10116351 0.1040826 0.1053478 0.10568427 0.10601804 0.10633021 0.10664267 0.1069554 0.10726841 0.1075817 0.10789527 0.10820911 0.10852322 0.10883761 0.10915226 0.10946717 0.10978236 0.1100978 0.11039689 0.11054712 0.11069724 0.11084726 0.11099717 0.11114697 0.11129666 0.11144625 0.11159572 0.11174508 0.11189432 0.11204345 0.11219247 0.11234138 0.11249016 0.11263883 0.11278738 0.11293582 0.11308413 0.11323232 0.11338039 0.11352833 0.11367616 0.11381644 0.11389411 0.11397159 0.11404412 0.11405716 0.11406997 0.11408256 0.11409491 0.11410705 0.11411895 0.11413063 0.11414208 0.1141533 0.1141643 0.11417507 0.11418561 0.11419592 0.11420601 0.11421586 0.11422549 0.1142349 0.1142189 0.1141775 0.11413588 0.11409404 0.11405199 0.11400971 0.11396721 0.11392449 0.11388156 0.1138384 0.11379503 0.11375144 0.11370763 0.11366361 0.11361937 0.11357491 0.11353023 0.11348534 0.11344023 0.1133949 0.11334936 0.11330361 0.11325359 0.11318731 0.11312083 0.11305415 0.11298726 0.11292017 0.11285288 0.11278539 0.11268448 0.11247843 0.11227235 0.11206625 0.11186013 0.11165399 0.11144783 0.11124166 0.11103547 0.11082927 0.11062305 0.11041683 0.11021059 0.11000435 0.10979809 0.10957556 0.10933429 0.10909308 0.10885195 0.10861089 0.1083699 0.10812899 0.10788816 0.10764741 0.10726464 0.10671851 0.10617363 0.10525038 0.10419891 0.10315264 0.10211157 0.1010757 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10107567 0.10330291 0.10467004 0.10541283 0.105749 0.10608554 0.10642244 0.10673732 0.10704978 0.10736252 0.10767553 0.10798881 0.10830237 0.1086162 0.10893029 0.10924465 0.10955927 0.10987416 0.1101893 0.11039974 0.11054953 0.11069921 0.11084879 0.11099825 0.11114761 0.11129686 0.111446 0.11159502 0.11174393 0.11189273 0.11204141 0.11218998 0.11233843 0.11248676 0.11263498 0.11278307 0.11293104 0.1130789 0.11322663 0.11333711 0.11341483 0.11349236 0.11356968 0.11364681 0.11372374 0.11380048 0.11381681 0.11382915 0.11384126 0.11385315 0.1138648 0.11387624 0.11388744 0.11389842 0.11390918 0.1139197 0.11393 0.11394008 0.11394992 0.11395954 0.11396893 0.11395295 0.1139116 0.11387004 0.11382825 0.11378625 0.11374402 0.11370158 0.11365892 0.11361604 0.11357294 0.11352963 0.11348609 0.11344234 0.11339838 0.11335419 0.11330979 0.11326518 0.11322034 0.1131753 0.11313003 0.11308455 0.11303886 0.11299295 0.11294683 0.11288897 0.11282237 0.11275556 0.11268855 0.11262135 0.11255394 0.11235899 0.11215326 0.1119475 0.11174173 0.11153594 0.11133012 0.1111243 0.11091845 0.11071259 0.11050672 0.11028568 0.11004465 0.10980368 0.10956279 0.10932196 0.10908119 0.1088405 0.10859988 0.10835934 0.10811887 0.10787847 0.10763816 0.10739755 0.10685149 0.10630666 0.10576307 0.10509765 0.10404719 0.10300191 0.10196183 0.10092695 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10098747 0.10252576 0.10388748 0.10514132 0.10547683 0.1058127 0.10614894 0.10648552 0.10682247 0.10714314 0.10745559 0.10776833 0.10808133 0.1083946 0.10870813 0.10902193 0.109336 0.10965032 0.1099649 0.11025202 0.11040148 0.11055083 0.11070007 0.11084921 0.11099823 0.11114714 0.11129595 0.11144464 0.11159321 0.11174167 0.11189002 0.11203825 0.11218637 0.11233436 0.11248224 0.11263 0.11277763 0.11285844 0.11293621 0.11301377 0.11309115 0.11316832 0.1132453 0.11332209 0.11339867 0.11347506 0.11355125 0.1135756 0.11358747 0.11359911 0.11361052 0.11362171 0.11363268 0.11364342 0.11365393 0.11366421 0.11367427 0.1136841 0.11369371 0.11370309 0.11368713 0.11364583 0.11360432 0.11356259 0.11352064 0.11347847 0.11343608 0.11339347 0.11335065 0.11330761 0.11326435 0.11322087 0.11317718 0.11313327 0.11308915 0.11304481 0.11300025 0.11295548 0.11291049 0.11286529 0.11281988 0.11277425 0.1127284 0.11268235 0.11263607 0.11258959 0.11252391 0.11245699 0.11238986 0.11223918 0.11203379 0.11182839 0.11162296 0.11141751 0.11121204 0.11099252 0.11075177 0.11051108 0.11027044 0.11002987 0.10978936 0.10954891 0.10930853 0.10906822 0.10882798 0.1085878 0.1083477 0.10810767 0.10786771 0.10762783 0.10738803 0.10698349 0.10643872 0.1058952 0.10535291 0.10481187 0.10389516 0.10285089 0.1018118 0.10077792 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10040381 0.10175118 0.10310748 0.1044727 0.10520461 0.10553981 0.10587537 0.10621129 0.10654757 0.1068842 0.10722118 0.10754765 0.10786009 0.1081728 0.10848578 0.10879902 0.10911253 0.10942629 0.10974031 0.11005459 0.1102531 0.11040212 0.11055103 0.11069983 0.11084852 0.1109971 0.11114557 0.11129392 0.11144216 0.11159029 0.1117383 0.1118862 0.11203397 0.11218163 0.11230244 0.11238044 0.11245824 0.11253585 0.11261327 0.11269049 0.11276751 0.11284434 0.11292098 0.11299741 0.11307365 0.11314969 0.11322554 0.11330118 0.11333354 0.11334494 0.11335611 0.11336706 0.11337778 0.11338828 0.11339855 0.11340859 0.11341841 0.113428 0.11343737 0.11342143 0.11338019 0.11333873 0.11329705 0.11325515 0.11321304 0.1131707 0.11312815 0.11308538 0.1130424 0.1129992 0.11295578 0.11291214 0.11286829 0.11282423 0.11277995 0.11273545 0.11269074 0.11264582 0.11260068 0.11255532 0.11250976 0.11246398 0.11241799 0.11237178 0.11232536 0.11227873 0.11222547 0.112119 0.11191396 0.11169599 0.11145554 0.11121514 0.1109748 0.11073451 0.11049428 0.11025411 0.11001399 0.10977394 0.10953395 0.10929402 0.10905416 0.10881437 0.10857464 0.10833498 0.10809539 0.10785588 0.10761644 0.10737707 0.10711451 0.10656982 0.10602636 0.10548413 0.10494315 0.1044034 0.10374284 0.10269957 0.10166149 0.1006286 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.099637211 0.10097916 0.10233004 0.10368985 0.10493233 0.10526687 0.10560176 0.10593701 0.10627262 0.10660858 0.10694488 0.10728154 0.10761854 0.10795082 0.10826324 0.10857592 0.10888887 0.10920207 0.10951553 0.10982925 0.1101044 0.11025308 0.11040166 0.11055013 0.11069848 0.11084673 0.11099486 0.11114288 0.11129079 0.11143858 0.11158626 0.11173381 0.11182506 0.1119031 0.11198094 0.11205859 0.11213605 0.11221331 0.11229038 0.11236726 0.11244394 0.11252042 0.11259671 0.1126728 0.11274869 0.11282439 0.11289989 0.11297519 0.11305029 0.11309064 0.11310157 0.11311228 0.11312276 0.11313301 0.11314304 0.11315285 0.11316243 0.11317179 0.11315586 0.11311467 0.11307327 0.11303164 0.1129898 0.11294773 0.11290546 0.11286296 0.11282025 0.11277732 0.11273418 0.11269081 0.11264724 0.11260345 0.11255944 0.11251522 0.11247078 0.11242613 0.11238127 0.11233619 0.1122909 0.1122454 0.11219968 0.11215376 0.11210761 0.11202437 0.11193202 0.11183948 0.11167575 0.11143578 0.11119585 0.11095598 0.11071616 0.11047639 0.11023668 0.10999703 0.10975743 0.1095179 0.10927843 0.10903902 0.10879967 0.10856039 0.10832118 0.10808204 0.10784297 0.10760397 0.10736504 0.10712619 0.10669993 0.10615655 0.1056144 0.10507347 0.10453379 0.10399534 0.10345814 0.10254797 0.10151089 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10020973 0.10155519 0.10290956 0.10427285 0.10499387 0.1053281 0.10566268 0.10599762 0.1063329 0.10666854 0.10700452 0.10734085 0.10767752 0.10801454 0.10835189 0.10866502 0.10897767 0.10929056 0.10960372 0.10991712 0.11010372 0.11025197 0.1104001 0.11054812 0.11069603 0.11084383 0.11099152 0.11113909 0.1112701 0.11134836 0.11142643 0.11150431 0.111582 0.1116595 0.1117368 0.11181391 0.11189083 0.11196755 0.11204408 0.11212042 0.11219656 0.1122725 0.11234825 0.1124238 0.11249915 0.11257431 0.11264927 0.11272402 0.11279858 0.1128469 0.11285737 0.11286761 0.11287763 0.11288742 0.11289699 0.11290633 0.11289043 0.11284929 0.11280793 0.11276636 0.11272457 0.11268256 0.11264034 0.1125979 0.11255524 0.11251237 0.11246928 0.11242598 0.11238246 0.11233873 0.11229478 0.11225062 0.11220625 0.11216166 0.11211686 0.11204294 0.11195191 0.1118607 0.11176931 0.11167773 0.11158597 0.11149404 0.11140192 0.11130962 0.11117545 0.11093605 0.1106967 0.1104574 0.11021815 0.10997896 0.10973983 0.10950075 0.10926174 0.10902278 0.10878389 0.10854507 0.1083063 0.10806761 0.10782898 0.10759043 0.10735194 0.10711353 0.10682907 0.10628577 0.10574369 0.10520284 0.10466322 0.10412484 0.10358769 0.10305179 0.10239607 0.10136001 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10078291 0.10213186 0.10348972 0.10472083 0.10505439 0.1053883 0.10572257 0.10605718 0.10639214 0.10672745 0.10706311 0.10739911 0.10773545 0.10807213 0.10840914 0.10874649 0.10906541 0.109378 0.10969084 0.10995404 0.11010195 0.11024975 0.11039744 0.11054502 0.11069248 0.11079405 0.11087235 0.11095045 0.11102836 0.11110609 0.11118362 0.11126096 0.11133811 0.11141507 0.11149183 0.11156841 0.11164479 0.11172097 0.11179696 0.11187276 0.11194836 0.11202376 0.11209897 0.11217398 0.11224879 0.11232341 0.11239783 0.11247205 0.11254607 0.11260234 0.11261234 0.11262212 0.11263167 0.112641 0.11262512 0.11258404 0.11254273 0.11250121 0.11245948 0.11241753 0.11237536 0.11233297 0.11229037 0.11224756 0.11220453 0.11216128 0.11211782 0.11205324 0.11196355 0.11187367 0.1117836 0.11169335 0.11160292 0.11151231 0.11142151 0.11133054 0.11123938 0.11114804 0.11105652 0.11096482 0.11087295 0.11078089 0.11067614 0.11043731 0.11019853 0.1099598 0.10972113 0.10948252 0.10924396 0.10900547 0.10876703 0.10852866 0.10829035 0.1080521 0.10781393 0.10757582 0.10733777 0.1070998 0.1068619 0.10641401 0.10587201 0.10533124 0.1047917 0.10425338 0.1037163 0.10318045 0.10264585 0.10211248 0.10120884 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10135676 0.10270918 0.1040705 0.10478064 0.10511388 0.10544747 0.10578142 0.10611571 0.10645035 0.10678533 0.10712065 0.10745631 0.10779231 0.10812865 0.10846532 0.10880233 0.10913966 0.10946438 0.10977691 0.10995161 0.11009908 0.11024018 0.11031869 0.11039701 0.11047515 0.11055309 0.11063085 0.11070842 0.11078579 0.11086298 0.11093998 0.11101678 0.1110934 0.11116982 0.11124605 0.11132208 0.11139792 0.11147357 0.11154902 0.11162428 0.11169935 0.11177421 0.11184888 0.11192336 0.11199763 0.11207171 0.11214559 0.11221927 0.11229275 0.11235695 0.11236649 0.11237581 0.11235995 0.11231892 0.11227767 0.1122362 0.11219452 0.11215262 0.11211051 0.11205526 0.11196691 0.11187837 0.11178964 0.11170073 0.11161163 0.11152235 0.11143288 0.11134323 0.1112534 0.11116338 0.11107318 0.1109828 0.11089224 0.1108015 0.11071058 0.11061948 0.1105282 0.11043674 0.1103451 0.11025329 0.1101613 0.10993955 0.10970135 0.1094632 0.1092251 0.10898707 0.10874909 0.10851117 0.10827332 0.10803552 0.1077978 0.10756013 0.10732254 0.10708501 0.10684756 0.10654127 0.10599936 0.10545867 0.10491921 0.10438097 0.10384396 0.10330818 0.10277364 0.10224033 0.10170826 0.10105739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.10193124 0.10328712 0.10450685 0.10483942 0.10517234 0.10550561 0.10583923 0.1061732 0.1065075 0.10684215 0.10717714 0.10751246 0.10784812 0.10818411 0.10852043 0.10885709 0.10919407 0.10953138 0.10975852 0.1098384 0.10991809 0.10999759 0.11007691 0.11015604 0.1102339 0.11031131 0.11038853 0.11046556 0.11054241 0.11061906 0.11069552 0.11077179 0.11084787 0.11092375 0.11099945 0.11107495 0.11115025 0.11122536 0.11130028 0.111375 0.11144953 0.11152386 0.11159799 0.11167193 0.11174567 0.11181921 0.11189255 0.1119657 0.11203864 0.11211076 0.11209492 0.11204902 0.11196201 0.11187482 0.11178743 0.11169986 0.1116121 0.11152416 0.11143603 0.11134771 0.1112592 0.11117052 0.11108164 0.11099259 0.11090335 0.11081393 0.11072432 0.11063454 0.11054457 0.11045442 0.1103641 0.11027359 0.11018291 0.11009204 0.110001 0.10990978 0.10981839 0.10972682 0.10963507 0.10944279 0.10920516 0.10896758 0.10873006 0.10849261 0.10825521 0.10801787 0.10778059 0.10754338 0.10730623 0.10706916 0.10683214 0.1065952 0.10612573 0.10558514 0.10504576 0.1045076 0.10397067 0.10343496 0.10290048 0.10236724 0.10183523 0.10130446 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
